307	-32.99	886	0.75	-0.04	36.21	0.36%	0.00000000	h1_value=55 	trade_dur=5 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
308	-0.35	812	1.00	-0.00	15.37	0.15%	0.00000000	h1_value=60 	trade_dur=5 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
309	-125.61	4970	0.85	-0.03	132.76	1.33%	0.00000000	h1_value=10 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
310	-39.87	3353	0.93	-0.01	49.85	0.50%	0.00000000	h1_value=15 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
311	31.25	2523	1.07	0.01	22.59	0.23%	0.00000000	h1_value=20 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
312	36.39	2026	1.11	0.02	24.94	0.25%	0.00000000	h1_value=25 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
313	-37.03	1656	0.88	-0.02	52.68	0.53%	0.00000000	h1_value=30 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
314	-3.82	1396	0.98	-0.00	27.14	0.27%	0.00000000	h1_value=35 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
315	5.44	1219	1.03	0.00	24.45	0.24%	0.00000000	h1_value=40 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
316	2.53	1076	1.01	0.00	24.02	0.24%	0.00000000	h1_value=45 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
317	20.89	978	1.13	0.02	14.18	0.14%	0.00000000	h1_value=50 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
318	-30.02	886	0.82	-0.03	35.62	0.36%	0.00000000	h1_value=55 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
319	17.20	812	1.12	0.02	16.76	0.17%	0.00000000	h1_value=60 	trade_dur=10 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
320	-115.63	4959	0.89	-0.02	124.06	1.24%	0.00000000	h1_value=10 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
321	-36.95	3344	0.95	-0.01	53.20	0.53%	0.00000000	h1_value=15 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
322	35.88	2521	1.07	0.01	33.99	0.34%	0.00000000	h1_value=20 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
323	55.11	2025	1.13	0.03	30.58	0.31%	0.00000000	h1_value=25 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
324	-14.48	1653	0.96	-0.01	41.66	0.42%	0.00000000	h1_value=30 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
325	-13.06	1396	0.95	-0.01	26.22	0.26%	0.00000000	h1_value=35 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
326	13.56	1215	1.05	0.01	26.42	0.26%	0.00000000	h1_value=40 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
327	-2.70	1076	0.99	-0.00	20.92	0.21%	0.00000000	h1_value=45 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
328	27.91	979	1.14	0.03	18.57	0.19%	0.00000000	h1_value=50 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
329	-35.31	885	0.83	-0.04	47.33	0.47%	0.00000000	h1_value=55 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
330	24.01	809	1.14	0.03	20.11	0.20%	0.00000000	h1_value=60 	trade_dur=15 	n_lookback=4 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
331	-144.00	4969	0.78	-0.03	144.33	1.44%	0.00000000	h1_value=10 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
332	-45.12	3353	0.90	-0.01	50.97	0.51%	0.00000000	h1_value=15 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
333	-26.11	2523	0.92	-0.01	33.89	0.34%	0.00000000	h1_value=20 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
334	-6.29	2026	0.98	-0.00	34.02	0.34%	0.00000000	h1_value=25 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
335	-22.66	1656	0.90	-0.01	34.99	0.35%	0.00000000	h1_value=30 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
336	-8.82	1396	0.95	-0.01	25.92	0.26%	0.00000000	h1_value=35 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
337	-22.31	1219	0.87	-0.02	25.06	0.25%	0.00000000	h1_value=40 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
338	-19.78	1076	0.86	-0.02	24.71	0.25%	0.00000000	h1_value=45 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
339	5.21	978	1.04	0.01	11.85	0.12%	0.00000000	h1_value=50 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
340	-32.99	886	0.75	-0.04	36.21	0.36%	0.00000000	h1_value=55 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
341	-0.35	812	1.00	-0.00	15.37	0.15%	0.00000000	h1_value=60 	trade_dur=5 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
342	-125.61	4970	0.85	-0.03	132.76	1.33%	0.00000000	h1_value=10 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
343	-39.87	3353	0.93	-0.01	49.85	0.50%	0.00000000	h1_value=15 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
344	31.25	2523	1.07	0.01	22.59	0.23%	0.00000000	h1_value=20 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
345	36.39	2026	1.11	0.02	24.94	0.25%	0.00000000	h1_value=25 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
346	-37.03	1656	0.88	-0.02	52.68	0.53%	0.00000000	h1_value=30 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
347	-3.82	1396	0.98	-0.00	27.14	0.27%	0.00000000	h1_value=35 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
348	5.44	1219	1.03	0.00	24.45	0.24%	0.00000000	h1_value=40 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
349	2.53	1076	1.01	0.00	24.02	0.24%	0.00000000	h1_value=45 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
350	20.89	978	1.13	0.02	14.18	0.14%	0.00000000	h1_value=50 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
351	-30.02	886	0.82	-0.03	35.62	0.36%	0.00000000	h1_value=55 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
352	17.20	812	1.12	0.02	16.76	0.17%	0.00000000	h1_value=60 	trade_dur=10 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
353	-115.63	4959	0.89	-0.02	124.06	1.24%	0.00000000	h1_value=10 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
354	-36.95	3344	0.95	-0.01	53.20	0.53%	0.00000000	h1_value=15 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
355	35.88	2521	1.07	0.01	33.99	0.34%	0.00000000	h1_value=20 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
356	55.11	2025	1.13	0.03	30.58	0.31%	0.00000000	h1_value=25 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
357	-14.48	1653	0.96	-0.01	41.66	0.42%	0.00000000	h1_value=30 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
358	-13.06	1396	0.95	-0.01	26.22	0.26%	0.00000000	h1_value=35 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
359	13.56	1215	1.05	0.01	26.42	0.26%	0.00000000	h1_value=40 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
360	-2.70	1076	0.99	-0.00	20.92	0.21%	0.00000000	h1_value=45 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
361	27.91	979	1.14	0.03	18.57	0.19%	0.00000000	h1_value=50 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
362	-35.31	885	0.83	-0.04	47.33	0.47%	0.00000000	h1_value=55 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
363	24.01	809	1.14	0.03	20.11	0.20%	0.00000000	h1_value=60 	trade_dur=15 	n_lookback=6 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
364	-144.00	4969	0.78	-0.03	144.33	1.44%	0.00000000	h1_value=10 	trade_dur=5 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
365	-45.12	3353	0.90	-0.01	50.97	0.51%	0.00000000	h1_value=15 	trade_dur=5 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
366	-26.11	2523	0.92	-0.01	33.89	0.34%	0.00000000	h1_value=20 	trade_dur=5 	n_lookback=8 	ma_multiplier=2.6	h2_value=5 	ATR_period=32 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	order_volume=0.01 	ATR_max=0.0003 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
